height,timestamp,masp_epoch,token_address,last_inflation,last_locked
6229535,2026-04-20T05:23:05.896895802Z,502,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65032410241171
6219535,2026-04-19T10:18:43.460085031Z,501,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,64981198671176
6209535,2026-04-18T14:37:37.172201692Z,500,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,64929857691592
6199535,2026-04-17T19:32:05.509944122Z,499,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,64878673765106
6189535,2026-04-17T00:25:39.87726021Z,498,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,64841945363892
6169535,2026-04-15T10:01:27.911563753Z,497,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65041349311299
6159535,2026-04-14T14:47:02.894428049Z,496,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,64989755320540
