height,timestamp,masp_epoch,token_address,last_inflation,last_locked
6142177,2026-04-13T05:24:08.353926289Z,495,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,64938578678179
6132177,2026-04-12T10:10:56.967163174Z,494,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,64879904223192
6122177,2026-04-11T14:59:18.156145169Z,493,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,64828786663365
6112177,2026-04-10T19:49:44.271503434Z,492,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,64777626598855
6102177,2026-04-10T00:41:24.552672583Z,0,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,64726476019268
