height,timestamp,masp_epoch,token_address,last_inflation,last_locked
5618160,2026-03-02T04:22:30.981690797Z,453,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,34777123004790
5608160,2026-03-01T08:58:13.077483194Z,452,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,34753676805780
5598160,2026-02-28T13:31:42.367107753Z,451,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,34535828187483
5588160,2026-02-27T18:05:26.313434339Z,450,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,34467452721043
5578160,2026-02-26T22:39:05.195147964Z,449,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,35715233415236
5558160,2026-02-25T07:29:13.879085354Z,448,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,35741735904934
5548160,2026-02-24T12:01:55.621628349Z,447,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,35726416047223
