height,timestamp,masp_epoch,token_address,last_inflation,last_locked
5704549,2026-03-09T04:27:51.648880967Z,460,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,34501377339459
5694549,2026-03-08T08:59:59.203298564Z,459,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,34943789566703
5684549,2026-03-07T13:38:39.587062267Z,458,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,34890170571813
5674549,2026-03-06T18:11:50.534694703Z,457,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,34834175477144
5664549,2026-03-05T22:44:19.909950641Z,456,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,34780580749117
5644549,2026-03-04T07:53:23.001033271Z,455,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,34727007361816
5634549,2026-03-03T12:23:38.007925387Z,454,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,34673458041487
