height,timestamp,masp_epoch,token_address,last_inflation,last_locked
6317561,2026-04-27T05:34:50.820627928Z,509,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65236328328276
6307561,2026-04-26T10:20:24.834807142Z,508,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65334086766594
6297561,2026-04-25T15:15:05.057024836Z,507,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65282842683386
6287561,2026-04-24T20:09:00.071747107Z,506,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65231607184204
6277561,2026-04-24T01:03:19.088909382Z,505,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65186049069757
6257561,2026-04-22T10:52:24.606872226Z,504,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65134829326544
6247561,2026-04-21T15:46:46.769401702Z,503,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65083616130417
