height,timestamp,masp_epoch,token_address,last_inflation,last_locked
6492551,2026-05-11T06:09:09.803097306Z,523,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65730788672829
6482551,2026-05-10T11:00:52.021829236Z,522,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65679432069267
6472551,2026-05-09T15:53:23.161514485Z,521,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65628083619045
6462551,2026-05-08T20:45:28.282265891Z,520,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65576741667327
6452551,2026-05-08T01:35:14.618288Z,519,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65540106756918
6432551,2026-05-06T11:18:13.466210725Z,518,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65488782136502
6422551,2026-05-05T16:01:16.732557798Z,517,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,65437465378495
