height,timestamp,masp_epoch,token_address,last_inflation,last_locked
6840468,2026-06-08T06:57:25.001794532Z,551,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,67044265642588
6830468,2026-06-07T11:48:32.93556099Z,550,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,66992695141538
6820468,2026-06-06T16:32:57.358299652Z,549,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,66937481180750
6810468,2026-06-05T21:04:51.450856505Z,548,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,66880424854698
6800468,2026-06-05T01:34:23.664819962Z,547,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,66828876216826
6780468,2026-06-03T10:03:19.693674187Z,546,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,66775213840284
6770468,2026-06-02T14:40:05.08726233Z,545,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,66723680051029
